,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
12,2001-07-17,56.57500076293945,56.44499969482422,55.5,54.71500015258789,55.13000106811523,54.224998474121094,54.724998474121094,55.20000076293945,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25
13,2001-07-18,56.44499969482422,55.5,54.71500015258789,55.13000106811523,54.224998474121094,54.724998474121094,55.20000076293945,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094
14,2001-07-19,55.5,54.71500015258789,55.13000106811523,54.224998474121094,54.724998474121094,55.20000076293945,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055
15,2001-07-20,54.71500015258789,55.13000106811523,54.224998474121094,54.724998474121094,55.20000076293945,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055
16,2001-07-23,55.13000106811523,54.224998474121094,54.724998474121094,55.20000076293945,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094
17,2001-07-24,54.224998474121094,54.724998474121094,55.20000076293945,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945
18,2001-07-25,54.724998474121094,55.20000076293945,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055
19,2001-07-26,55.20000076293945,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531
20,2001-07-27,55.7750015258789,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055
21,2001-07-30,55.0,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477
22,2001-07-31,55.2750015258789,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789
23,2001-08-01,55.875,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422
24,2001-08-02,55.5,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422
25,2001-08-03,55.625,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156
26,2001-08-06,54.334999084472656,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375
27,2001-08-07,53.849998474121094,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055
28,2001-08-08,54.34000015258789,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344
29,2001-08-09,55.18500137329102,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945
30,2001-08-10,55.4000015258789,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5
31,2001-08-13,55.25,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945
32,2001-08-14,55.599998474121094,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945
33,2001-08-15,56.17499923706055,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094
34,2001-08-16,55.79999923706055,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625
35,2001-08-17,55.599998474121094,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945
36,2001-08-20,54.95000076293945,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531
37,2001-08-21,54.92499923706055,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055
38,2001-08-22,54.04499816894531,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469
39,2001-08-23,54.29999923706055,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367
40,2001-08-24,54.61999893188477,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789
41,2001-08-27,54.7750015258789,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125
42,2001-08-28,54.69499969482422,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094
43,2001-08-29,53.94499969482422,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25
44,2001-08-30,53.86000061035156,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75
45,2001-08-31,53.375,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5
46,2001-09-04,53.79999923706055,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5
47,2001-09-05,53.290000915527344,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094
48,2001-09-06,53.45000076293945,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055
49,2001-09-07,53.5,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055
50,2001-09-10,54.20000076293945,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055
51,2001-09-17,54.07500076293945,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094
52,2001-09-18,53.474998474121094,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789
53,2001-09-19,52.625,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055
54,2001-09-20,52.07500076293945,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313
55,2001-09-21,52.16999816894531,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625
56,2001-09-24,51.92499923706055,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094
57,2001-09-25,51.70500183105469,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055
58,2001-09-26,50.52000045776367,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945
59,2001-09-27,49.6500015258789,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875
60,2001-09-28,47.125,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094
61,2001-10-01,47.724998474121094,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789
62,2001-10-02,47.25,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945
63,2001-10-03,45.75,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367
64,2001-10-04,43.5,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523
65,2001-10-05,45.5,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578
66,2001-10-08,45.974998474121094,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094
67,2001-10-09,46.42499923706055,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094
68,2001-10-10,45.79999923706055,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5
69,2001-10-11,46.67499923706055,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0
70,2001-10-12,47.099998474121094,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125
71,2001-10-15,47.0250015258789,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945
72,2001-10-16,47.17499923706055,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844
73,2001-10-17,49.09500122070313,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055
74,2001-10-18,48.625,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094
75,2001-10-19,48.224998474121094,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094
76,2001-10-22,48.29999923706055,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789
77,2001-10-23,48.07500076293945,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656
78,2001-10-24,49.875,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0
79,2001-10-25,49.724998474121094,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789
80,2001-10-26,49.4000015258789,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344
81,2001-10-29,49.70000076293945,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668
82,2001-10-30,50.39500045776367,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094
83,2001-10-31,49.00500106811523,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094,52.42499923706055
84,2001-11-01,48.55500030517578,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094,52.42499923706055,52.099998474121094
85,2001-11-02,48.849998474121094,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094,52.42499923706055,52.099998474121094,52.125
86,2001-11-05,49.849998474121094,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094,52.42499923706055,52.099998474121094,52.125,52.25
87,2001-11-06,49.5,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094,52.42499923706055,52.099998474121094,52.125,52.25,52.57500076293945
88,2001-11-07,49.0,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094,52.42499923706055,52.099998474121094,52.125,52.25,52.57500076293945,52.20000076293945
89,2001-11-08,50.125,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094,52.42499923706055,52.099998474121094,52.125,52.25,52.57500076293945,52.20000076293945,51.9000015258789
90,2001-11-09,50.20000076293945,48.88999938964844,48.67499923706055,48.724998474121094,49.099998474121094,50.4000015258789,50.209999084472656,51.0,51.2750015258789,50.915000915527344,50.4900016784668,51.599998474121094,52.42499923706055,52.099998474121094,52.125,52.25,52.57500076293945,52.20000076293945,51.9000015258789,52.665000915527344
