,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
10,2003-05-29,26.899999618530273,26.917499542236328,26.91250038146973,26.462499618530273,26.22500038146973,26.462499618530273,26.72500038146973,26.85000038146973,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273
11,2003-05-30,26.917499542236328,26.91250038146973,26.462499618530273,26.22500038146973,26.462499618530273,26.72500038146973,26.85000038146973,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945
12,2003-06-02,26.91250038146973,26.462499618530273,26.22500038146973,26.462499618530273,26.72500038146973,26.85000038146973,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875
13,2003-06-03,26.462499618530273,26.22500038146973,26.462499618530273,26.72500038146973,26.85000038146973,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055
14,2003-06-04,26.22500038146973,26.462499618530273,26.72500038146973,26.85000038146973,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945
15,2003-06-05,26.462499618530273,26.72500038146973,26.85000038146973,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273
16,2003-06-06,26.72500038146973,26.85000038146973,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945
17,2003-06-09,26.85000038146973,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375
18,2003-06-10,27.56999969482422,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055
19,2003-06-11,27.63249969482422,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945
20,2003-06-12,27.67499923706055,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945
21,2003-06-13,28.274999618530273,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614
22,2003-06-16,28.11249923706055,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273
23,2003-06-17,28.16250038146973,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973
24,2003-06-18,28.57250022888184,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375
25,2003-06-19,29.23749923706055,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184
26,2003-06-20,28.60000038146973,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875
27,2003-06-23,28.54999923706055,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055
28,2003-06-24,28.5,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875
29,2003-06-25,29.212499618530273,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625
30,2003-06-26,29.13750076293945,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973
31,2003-06-27,28.875,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551
32,2003-06-30,29.36249923706055,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125
33,2003-07-01,29.20000076293945,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273
34,2003-07-02,29.274999618530273,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605
35,2003-07-03,28.95000076293945,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945
36,2003-07-07,28.4375,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449
37,2003-07-08,28.29999923706055,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945
38,2003-07-09,28.38750076293945,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973
39,2003-07-10,28.13750076293945,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973
40,2003-07-11,28.502500534057614,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273
41,2003-07-14,28.462499618530273,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273
42,2003-07-15,28.16250038146973,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656
43,2003-07-16,28.375,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844
44,2003-07-17,28.57250022888184,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973
45,2003-07-18,28.875,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666
46,2003-07-21,29.04999923706055,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184
47,2003-07-22,29.1875,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973
48,2003-07-23,29.0625,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055
49,2003-07-24,28.91250038146973,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945
50,2003-07-25,29.28000068664551,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672
51,2003-07-28,29.3125,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386
52,2003-07-29,29.087499618530273,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578
53,2003-07-30,28.64249992370605,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055
54,2003-07-31,28.38750076293945,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211
55,2003-08-01,28.40749931335449,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844
56,2003-08-04,28.32500076293945,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945
57,2003-08-05,28.72500038146973,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055
58,2003-08-06,28.91250038146973,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273
59,2003-08-07,28.712499618530273,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672
60,2003-08-08,29.149999618530273,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273
61,2003-08-11,29.084999084472656,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055
62,2003-08-12,28.82749938964844,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5
63,2003-08-13,28.91250038146973,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945
64,2003-08-14,28.6924991607666,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055
65,2003-08-15,28.69750022888184,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945
66,2003-08-18,28.66250038146973,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055
67,2003-08-19,28.11249923706055,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625
68,2003-08-20,28.20000076293945,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055
69,2003-08-21,28.457500457763672,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614
70,2003-08-22,28.559999465942386,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672
71,2003-08-25,28.55500030517578,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973
72,2003-08-26,28.98749923706055,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656
73,2003-08-27,28.90999984741211,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875
74,2003-08-28,29.13999938964844,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945
75,2003-08-29,29.20000076293945,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055
76,2003-09-02,29.54999923706055,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164
77,2003-09-03,29.524999618530273,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055
78,2003-09-04,29.832500457763672,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055
79,2003-09-05,30.149999618530273,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055,30.75
80,2003-09-08,29.54999923706055,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055,30.75,30.375
81,2003-09-09,29.5,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055,30.75,30.375,30.420000076293945
82,2003-09-10,29.57500076293945,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055,30.75,30.375,30.420000076293945,30.607500076293945
83,2003-09-11,29.79999923706055,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055,30.75,30.375,30.420000076293945,30.607500076293945,30.125
84,2003-09-12,29.82500076293945,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055,30.75,30.375,30.420000076293945,30.607500076293945,30.125,29.649999618530273
85,2003-09-15,30.36249923706055,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055,30.75,30.375,30.420000076293945,30.607500076293945,30.125,29.649999618530273,29.625
86,2003-09-16,30.625,30.67499923706055,30.565000534057614,30.645000457763672,30.78750038146973,30.334999084472656,30.1875,30.170000076293945,30.36249923706055,30.364999771118164,30.67499923706055,30.61249923706055,30.75,30.375,30.420000076293945,30.607500076293945,30.125,29.649999618530273,29.625,29.69499969482422
